6*4-24=0,8.244156389537798
7*4-24=4,7.619065934057356
8*4-24=8,7.822497075281261
7*4-25=3,9.036227160531311
8*4-25=7,9.020733694736494
7*4-26=2,8.54492781351089
8*4-26=6,8.435537249767654
7*4-27=1,8.340728047321488
8*4-27=5,9.025104012404396
9*4-27=9,8.291923215319402
7*4-28=0,8.768959192021967
8*4-28=4,7.823225018645487
9*4-28=8,8.36770195953665
8*4-29=3,9.007414840386653
9*4-29=7,8.319445735663843
8*4-30=2,8.820215755533
9*4-30=6,8.76730168771288
4*4-3=13,8.061195249157109
5*4-3=17,9.24076671896072
8*4-31=1,8.62880822615785
9*4-31=5,9.010797712183866
6*4-3=21,9.215926765407522
7*4-3=25,9.211481167283015
8*4-32=0,8.790579270928019
8*4-3=29,9.175231009242692
9*4-32=4,8.475113723689264
9*4-3=33,7.627317494870303
9*4-33=3,7.501901152920827
9*4-34=2,8.486634622667536
9*4-35=1,8.969262421758252
9*4-36=0,8.72235846256625
4*4-4=12,7.8177877073587565
5*4-4=16,8.68842357792728
6*4-4=20,8.374337145125203
7*4-4=24,7.754538908426019
8*4-4=28,7.95309607346414
9*4-4=32,8.604453873262797
4*4-5=11,8.228345616599109
5*4-5=15,7.667881851787796
6*4-5=19,9.202750818862862
7*4-5=23,9.189775066187503
8*4-5=27,9.173021097196653
9*4-5=31,9.119059229074969
4*4-6=10,8.385190532788359
5*4-6=14,8.675586410010908
6*4-6=18,8.65113031749564
7*4-6=22,8.70645772938888
8*4-6=26,8.572024409195524
9*4-6=30,8.856895227076711
5*4-7=13,9.233343460506715
6*4-7=17,8.540547726537763
7*4-7=21,8.490969100245705
8*4-7=25,9.176693154786689
9*4-7=29,8.449654363386937
5*4-8=12,9.270784915074461
6*4-8=16,8.628218420305682
7*4-8=20,8.917237369563296
8*4-8=24,7.945990074125782
9*4-8=28,8.504664246824415
5*4-9=11,8.780546679843255
6*4-9=15,9.198798376210037
7*4-9=19,8.475246184402852
8*4-9=23,9.159410282169604
9*4-9=27,8.452884707470357
3*4*1=12,8.076892894967559
4*4*1=16,7.5031503056152955
5*4*1=20,8.142722482028315
6*4*1=24,7.877332485824549
7*4*1=28,8.44915314751349
8*4*1=32,8.435551384585974
9*4*1=36,8.446003579673052
2*4*2=16,7.951509222611841
3*4*2=24,7.303739313583963
4*4*2=32,7.272960558523559
5*4*2=40,7.498721935241681
6*4*2=48,7.829614575993453
7*4*2=56,8.368509761407935
8*4*2=64,7.802066468643016
9*4*2=72,7.80827817424964
1*4*3=12,8.112764121462705
2*4*3=24,7.315299582341053
3*4*3=36,6.87329629494646
4*4*3=48,6.895780133025046
5*4*3=60,8.061749835448369
6*4*3=72,8.391559463578186
7*4*3=84,7.727605055523488
8*4*3=96,8.346563744382618
1*4*4=16,7.516258620526776
2*4*4=32,7.282540496739266
3*4*4=48,6.900243064005034
4*4*4=64,5.867979445496357
5*4*4=80,7.421766817858637
6*4*4=96,7.062964892897779
1*4*5=20,8.185781886420804
2*4*5=40,7.536142547521516
3*4*5=60,8.075478521234027
4*4*5=80,7.435224986264063
1*4*6=24,7.915928430865918
2*4*6=48,7.852512726229601
3*4*6=72,8.395496045484633
4*4*6=96,7.067808594620366
1*4*7=28,8.492498248782587
2*4*7=56,8.398019425714455
3*4*7=84,7.737675934016734
1*4*8=32,8.47266610448186
2*4*8=64,7.826669052499509
3*4*8=96,8.350768670769565
1*4*9=36,8.482679951946594
2*4*9=72,7.833499584261289
5*4/10=2,8.519907645669068
3*4/1=12,8.548840077719287
4*4/1=16,8.01105955680909
3*4/12=1,8.328947797057044
5*4/1=20,8.631562840117166
6*4/12=2,8.293703230144253
6*4/1=24,8.384449547643326
7*4/1=28,8.949457675728004
9*4/12=3,8.758612463617139
8*4/1=32,8.922046078226124
9*4/1=36,8.949646905186398
7*4/14=2,8.222623481986801
4*4/16=1,7.776605021974492
8*4/16=2,8.812437028690521
9*4/18=2,8.76471016277421
5*4/20=1,8.461838588527957
5*4/2=10,8.621654425267096
6*4/2=12,8.405671574014033
7*4/2=14,8.33680269608389
8*4/2=16,8.95175917866211
9*4/2=18,8.91934587496411
6*4/24=1,8.191439019202344
7*4/28=1,8.721738675451933
9*4/3=12,8.911590314591981
8*4/32=1,8.742406020290545
9*4/36=1,8.737914249948973
2*50=100,6.270253635390096
3*50=150,6.772198574418173
4*50=200,6.322667349769166
5*50=250,5.837363019914809
6*50=300,6.273368207969798
7*50=350,6.753120666506862
8*50=400,6.263780892614524
9*50=450,6.728954262806239
2*51=102,7.464999499777222
3*51=153,7.142181448241999
4*51=204,7.850159161251624
5*51=255,6.268556364102778
6*51=306,7.771237373054535
7*51=357,7.464185397640958
8*51=408,7.741940698437922
9*51=459,7.428257288079506
2*52=104,7.890782285500606
3*52=156,8.18281908733936
4*52=208,7.94618076295662
5*52=260,7.356840094969997
6*52=312,8.427086720481535
7*52=364,8.798334804634031
8*52=416,8.977130823661744
9*52=468,8.786871619052278
2*53=106,8.392240789756618
3*53=159,7.4925723907132635
4*53=212,8.410719425629752
5*53=265,7.222119483010388
6*53=318,8.34761150400327
7*53=371,7.450249230823946
8*53=424,8.269654557562083
9*53=477,8.030521073366007
2*54=108,8.3955419750615
3*54=162,8.76884691576969
4*54=216,8.359201581535926
5*54=270,7.85142893152511
6*54=324,8.247911135896423
7*54=378,8.050380636017556
8*54=432,8.232054030933208
9*54=486,8.135001154841488
1*54/6=9,8.811931252229453
1*54/9=6,8.820951033719224
2*55=110,7.557347458063042
3*55=165,7.188822751144663
4*55=220,7.397097497428283
5*55=275,6.167738397097833
6*55=330,7.238238724570055
7*55=385,7.131652863790112
8*55=440,7.231882646213737
9*55=495,6.4068471670570135
2*56=112,7.944202062740697
3*56=168,8.097183985064659
4*56=224,7.70030302852941
5*56=280,7.76554438426503
6*56=336,6.56242078416889
7*56=392,8.677231106887875
8*56=448,7.467962876188184
9*56=504,7.649482196686619
1*56/7=8,8.783958439800193
1*56/8=7,8.762931203684671
2*57=114,8.45307953692988
3*57=171,7.565699737108617
4*57=228,8.241710125612357
5*57=285,7.079514923808556
6*57=342,8.684459998444702
7*57=399,7.2284508777517775
8*57=456,8.015554160803587
9*57=513,8.175759294637368
2*58=116,8.440569752191097
3*58=174,8.619306872132864
4*58=232,8.193876277930018
5*58=290,7.691037633614085
6*58=348,8.019000661920872
7*58=406,8.226513847395518
8*58=464,7.4101379060511325
9*58=522,7.521861788603261
2*59=118,8.354993462597713
3*59=177,7.863877908633878
4*59=236,8.644700090615931
5*59=295,6.332739608194895
6*59=354,7.970100326050131
7*59=413,8.724837087799653
8*59=472,8.568006086880555
9*59=531,7.314263694018907
2*5+1=11,7.832478369367121
3*5+1=16,8.755686990307563
4*5+1=21,8.684658424530493
5*5+1=26,8.50283924639313
6*5+1=31,8.70725227946338
7*5+1=36,9.113925556521856
8*5+1=41,8.673712363201703
9*5+1=46,9.086013782107896
2*5+2=12,7.68027846196998
3*5+2=17,9.099544993264425
4*5+2=22,7.778832384678363
5*5+2=27,7.962051015079135
6*5+2=32,8.6337743886561
7*5+2=37,8.42466823939284
8*5+2=42,8.611482136058104
9*5+2=47,9.087794976625032
2*5+3=13,8.494330365328983
3*5+3=18,8.519589074443878
4*5+3=23,8.560212919299868
5*5+3=28,8.539616580838324
6*5+3=33,7.607681905986914
7*5+3=38,8.495945409605325
8*5+3=43,8.491986789151266
9*5+3=48,9.096222871696563
2*5+4=14,8.548596212644425
3*5+4=19,9.077756315903004
4*5+4=24,7.676753377888496
5*5+4=29,8.491668477449004
6*5+4=34,8.538106439278195
7*5+4=39,9.0714436382972
8*5+4=44,7.611809335051772
9*5+4=49,7.732707451957717
1*5+5=10,7.754189456409506
2*5+5=15,7.545391430852381
3*5+5=20,8.226194228642068
4*5+5=25,7.607531521425885
5*5+5=30,7.245897165374374
6*5+5=35,7.558354480857218
7*5+5=40,8.14609418165802
8*5+5=45,7.526506222977613
9*5+5=50,7.183224353483606
1*5+6=11,7.848120997458854
2*5+6=16,8.4649321897034
3*5+6=21,9.086548757211132
4*5+6=26,8.52150833209407
5*5+6=31,8.4625446793572
6*5+6=36,7.5427974990742515
7*5+6=41,9.045628955628734
8*5+6=46,8.45350564104244
9*5+6=51,8.406716028838455
1*5+7=12,8.748417682110475
2*5+7=17,8.393485763536473
3*5+7=22,8.632459465185146
4*5+7=27,8.453540183142719
5*5+7=32,8.5187885211138
6*5+7=37,8.394976856301106
7*5+7=42,8.449763219609505
8*5+7=47,8.358086863456094
9*5+7=52,8.461576735350157
1*5+8=13,8.736398448380347
2*5+8=18,8.432752491416924
3*5+8=23,8.519825066079607
4*5+8=28,8.499073026784627
5*5+8=33,7.838416535567576
6*5+8=38,8.448885130569533
7*5+8=43,9.061217757849148
8*5+8=48,7.462427798535011
9*5+8=53,8.419818177016886
1*5+9=14,8.729279076270652
2*5+9=19,8.377256393144481
3*5+9=24,9.149911859909812
4*5+9=29,8.433598010347783
5*5+9=34,8.472212604822943
6*5+9=39,8.394511371775426
7*5+9=44,8.467849246076073
8*5+9=49,8.3349563200751
9*5+9=54,7.716371118349552
2*5-10=0,7.7656666661789675
3*5-10=5,8.081870594570882
3*5-1=14,8.861814408431652
3*5-11=4,8.683301722434246
4*5-1=19,8.821477311541512
4*5-11=9,8.635709411100029
3*5-12=3,8.415719873702207
4*5-12=8,9.100465557210851
5*5-1=24,8.61766309558002
6*5-1=29,9.183975263734078
3*5-13=2,8.457868143101663
4*5-13=7,9.051907275418587
7*5-1=34,9.192499241056938
8*5-1=39,9.131703209682355
3*5-14=1,8.60988069658208
4*5-14=6,8.503241616391445
9*5-1=44,8.541062760131213
3*5-15=0,8.09755829943243
4*5-15=5,7.506187801709112
4*5-16=4,8.469385036407774
5*5-16=9,8.376314048794
4*5-17=3,9.039662889054062
5*5-17=8,8.383242925582914
4*5-18=2,9.082226744861503
5*5-18=7,8.361062881301597
4*5-19=1,8.563582329009183
5*5-19=6,8.379622699839645
4*5-20=0,7.836599201048446
5*5-20=5,7.156551163874976
3*5-2=13,8.594209692374667
4*5-2=18,9.287564080397782
5*5-21=4,8.465278349448235
6*5-21=9,9.015218199619612
5*5-2=23,8.04354247899843
5*5-22=3,7.914298248110452
6*5-2=28,8.69511621870656
6*5-22=8,8.56401993755301
5*5-23=2,7.904502581592965
6*5-23=7,9.036096151093775
7*5-2=33,8.56516899561916
8*5-2=38,8.494339532955056
5*5-24=1,8.40761742041255
6*5-24=6,8.432182050222853
9*5-2=43,9.135683850629388
5*5-25=0,7.178249403219319
6*5-25=5,7.494536207124673
6*5-26=4,8.457405647980277
7*5-26=9,8.985320618141957
6*5-27=3,9.021390329956468
7*5-27=8,8.348144422201981
6*5-28=2,8.514493368335337
7*5-28=7,8.290056665124295
6*5-29=1,8.968129893357075
7*5-29=6,9.003374336971234
6*5-30=0,7.792314447459553
7*5-30=5,8.055929508687512
3*5-3=12,8.633988889709393
4*5-3=17,9.242692064636351
7*5-31=4,9.054951101275073
8*5-31=9,8.986560356900164
5*5-3=22,8.056917379707711
6*5-3=27,9.196394163609071
7*5-32=3,8.424818510221556
8*5-32=8,8.3631684353382
7*5-3=32,8.597460917444087
7*5-33=2,8.46897411687229
8*5-3=37,8.51775195960776
8*5-33=7,8.385750123848565
7*5-34=1,8.99973065138908
8*5-34=6,9.045176171605664
9*5-3=42,9.162758878708708
7*5-35=0,8.057892811446784
8*5-35=5,7.448824973528334
8*5-36=4,9.038866102136998
9*5-36=9,8.267625485414118
8*5-37=3,8.34262719528138
9*5-37=8,8.963493024927972
8*5-38=2,8.37747280372407
9*5-38=7,8.943306015385192
8*5-39=1,8.940121777196246
9*5-39=6,8.310593983701127
8*5-40=0,7.753449584644455
9*5-40=5,7.9882185415778135
3*5-4=11,8.804083229575928
4*5-4=16,8.676332565596477
9*5-41=4,8.380842748681555
5*5-4=21,8.562276375490551
6*5-4=26,8.580947567840134
9*5-42=3,9.003546837875914
7*5-4=31,9.135085283798823
8*5-4=36,9.174244693867923
9*5-43=2,9.02138067354377
9*5-4=41,8.50066725819297
9*5-44=1,8.362346132099335
9*5-45=0,7.997086585600016
3*5-5=10,8.26951908324836
4*5-5=15,7.678594721312919
5*5-5=20,7.309685289144095
6*5-5=25,7.632699601529273
7*5-5=30,8.196535482596241
8*5-5=35,7.573507756497411
9*5-5=40,8.130192235164241
4*5-6=14,8.659733933199815
5*5-6=19,8.562412418842538
6*5-6=24,8.591340529160536
7*5-6=29,9.143354542744058
8*5-6=34,9.169216805683755
9*5-6=39,8.407162661160367
4*5-7=13,9.237851678049243
5*5-7=18,8.578896030727165
6*5-7=23,9.185051376733625
7*5-7=28,8.486120573139631
8*5-7=33,8.50326549032661
9*5-7=38,9.115345137390033
4*5-8=12,9.271043106953627
5*5-8=17,8.54634483720445
6*5-8=22,8.669307937172615
7*5-8=27,8.441980996657552
8*5-8=32,8.493210871197219
9*5-8=37,9.080728714644065
4*5-9=11,8.783550646788191
5*5-9=16,8.580564091010723
6*5-9=21,9.141670852115691
7*5-9=26,9.16237699974408
8*5-9=31,9.099449443282301
9*5-9=36,8.437035713569326
2*5*1=10,7.748349193652695
3*5*1=15,7.398373363205672
4*5*1=20,8.147114559232039
5*5*1=25,6.8204006520225775
6*5*1=30,8.112665946908667
7*5*1=35,7.7305392342629915
8*5*1=40,8.089206589781018
9*5*1=45,7.699645036689599
1*5*2=10,7.753544041106597
2*5*2=20,6.663670216544691
3*5*2=30,7.462960415414879
4*5*2=40,7.48070795605478
5*5*2=50,6.448891586372335
6*5*2=60,7.383561724162961
7*5*2=70,7.303650158246946
8*5*2=80,7.3190676982296825
9*5*2=90,7.277745669419556
1*5*3=15,7.423651261023819
2*5*3=30,7.491179831248699
3*5*3=45,7.084782944186688
4*5*3=60,8.069651160439523
5*5*3=75,6.719720615516212
6*5*3=90,7.994035480227568
1*5*4=20,8.175757835500685
2*5*4=40,7.5087110558840005
3*5*4=60,8.062134435304952
4*5*4=80,7.409990019751689
1*5*5=25,6.866485754329114
2*5*5=50,6.498746037995506
3*5*5=75,6.730359726105423
1*5*6=30,8.145994493416254
2*5*6=60,7.421597545626636
3*5*6=90,7.995960742445146
1*5*7=35,7.7770969051076175
2*5*7=70,7.348943298228929
1*5*8=40,8.123706500866039
2*5*8=80,7.36669187889743
1*5*9=45,7.742696122801985
2*5*9=90,7.32773909009509
2*5/10=1,8.01745401776243
4*5/10=2,8.525520163141925
6*5/10=3,8.486862066096116
8*5/10=4,8.490482130944152
2*5/1=10,8.211998562460188
3*5/1=15,7.902228230193717
4*5/1=20,8.638840590403602
5*5/1=25,7.337682114821216
6*5/1=30,8.612852203282591
7*5/1=35,8.250214730315726
8*5/1=40,8.584692486258495
9*5/1=45,8.2043932939444
3*5/15=1,7.71438331266124
6*5/15=2,8.148893880563314
9*5/15=3,8.125879974264219
4*5/20=1,8.468569408331032
8*5/20=2,7.966241338540146
4*5/2=10,8.632794739607798
6*5/2=15,8.247273350946468
8*5/2=20,8.089397359926588
5*5/25=1,7.1840107892768605
6*5/30=1,8.452492240879815
6*5/3=10,8.619241352442703
9*5/3=15,8.254843496362296
7*5/35=1,8.093617932413935
8*5/40=1,8.4338477926615
8*5/4=10,8.594097445978994
9*5/45=1,8.050032304385732
2*60=120,6.947955304588515
3*60=180,7.425672343567817
4*60=240,6.899090620071777
5*60=300,6.27985610960263
6*60=360,5.85473045630071
7*60=420,7.522374694763835
8*60=480,6.747223021596239
9*60=540,7.395693018295942
2*61=122,7.044914056375903
3*61=183,7.782359399550014
4*61=244,7.380519557147057
5*61=305,7.766472692270022
6*61=366,6.295911674632668
7*61=427,8.180447149528275
8*61=488,7.230301451344416
9*61=549,8.07810500803409
2*62=124,7.485056065603094
3*62=186,8.171395201570087
4*62=248,7.766945469917164
5*62=310,8.668608599126163
6*62=372,7.656060547323258
7*62=434,8.281939368279328
8*62=496,8.182579326731208
9*62=558,8.17404239543117
2*63=126,7.6685273144108805
3*63=189,8.111764284721472
4*63=252,8.309054567865797
5*63=315,7.686187252861041
6*63=378,7.536698202307418
7*63=441,8.211266789794577
8*63=504,8.405687976819383
9*63=567,8.094833975221917
1*63/7=9,8.856171113287886
1*63/9=7,8.846131992082825
2*64=128,8.33756757161542
3*64=192,8.762060661304053
4*64=256,7.587595863994953
5*64=320,8.57493071739959
6*64=384,7.547618546925001
7*64=448,7.326858303581773
8*64=512,8.948938984997117
9*64=576,8.077435037250195
1*64/8=8,8.23398929279837
2*65=130,8.49176265818905
3*65=195,8.060300187706071
4*65=260,7.886358296207738
5*65=325,7.246659078681436
6*65=390,7.783668906900207
7*65=455,7.165188446128002
8*65=520,7.879154931885423
9*65=585,7.135622452852516
2*66=132,7.604883400986358
3*66=198,8.079411751570488
4*66=264,6.648024343630726
5*66=330,7.237889688880796
6*66=396,6.158422758867331
7*66=462,7.239532251224493
8*66=528,7.472524865933494
9*66=594,7.349018707427203
2*67=134,8.733751412048257
3*67=201,8.292627526311604
4*67=268,8.113183370957646
5*67=335,7.43500131222054
6*67=402,7.703692184948289
7*67=469,7.324497911191433
8*67=536,8.03714237778144
9*67=603,7.605714432720589
2*68=136,8.082522213645447
3*68=204,8.339380396874
4*68=272,8.176605986532682
5*68=340,8.398209128817522
6*68=408,6.98689705218294
7*68=476,7.320412012466055
8*68=544,7.424799746030358
9*68=612,8.197430890024908
2*69=138,8.647073920348198
3*69=207,8.221557169127086
4*69=276,8.004990013692385
5*69=345,7.947801539285048
6*69=414,7.56248790283205
7*69=483,8.559698932115023
8*69=552,7.9854449700852514
9*69=621,7.347871476819016
2*6+1=13,8.735498236788018
3*6+1=19,8.73107111719789
4*6+1=25,9.171333835815295
5*6+1=31,8.718640257844292
6*6+1=37,8.498018345702697
7*6+1=43,9.128729298400653
8*6+1=49,9.108189428175269
9*6+1=55,8.440548146419719
2*6+2=14,8.648540400335461
3*6+2=20,8.38217860692379
4*6+2=26,8.051262369136674
5*6+2=32,8.641544659050235
6*6+2=38,8.578436230431748
7*6+2=44,8.59657850532234
8*6+2=50,8.835327369247688
9*6+2=56,8.490886121689089
2*6+3=15,9.144583787461814
3*6+3=21,8.506695840736608
4*6+3=27,9.193385543736092
5*6+3=33,7.623979647786792
6*6+3=39,7.87330693907678
7*6+3=45,9.113519958481703
8*6+3=51,9.110153327095981
9*6+3=57,9.074014893692224
1*6+4=10,8.482654225532277
2*6+4=16,8.548343792963736
3*6+4=22,8.68529753315164
4*6+4=28,8.631844227977544
5*6+4=34,8.561676757653622
6*6+4=40,7.617755328345089
7*6+4=46,7.901238889406714
8*6+4=52,9.158356713368487
9*6+4=58,9.098727500588044
1*6+5=11,7.864946466177253
2*6+5=17,9.10291879443787
3*6+5=23,8.55285435720214
4*6+5=29,9.160688627722806
5*6+5=35,7.563411602764454
6*6+5=41,8.460619463335904
7*6+5=47,8.396596265064458
8*6+5=53,8.47325622005956
9*6+5=59,7.723860099336863
1*6+6=12,8.142984378960357
2*6+6=18,8.530028532191809
3*6+6=24,8.594325057534872
4*6+6=30,8.250593498294906
5*6+6=36,7.581064163361359
6*6+6=42,7.642112998511333
7*6+6=48,8.504428188411259
8*6+6=54,8.486297720419353
9*6+6=60,7.212500333560391
1*6+7=13,8.759303408309572
2*6+7=19,9.099375398151883
3*6+7=25,9.159867268717617
4*6+7=31,9.124728427213224
5*6+7=37,8.407908683940619
6*6+7=43,8.492317478361203
7*6+7=49,8.404542926604758
8*6+7=55,8.412654456629612
9*6+7=61,8.411606587142755
1*6+8=14,8.804268329858598
2*6+8=20,8.35644510927964
3*6+8=26,8.565714565680224
4*6+8=32,9.215491571838248
5*6+8=38,8.464305347383972
6*6+8=44,7.91393136969333
7*6+8=50,8.762171104261773
8*6+8=56,7.763413431362275
9*6+8=62,8.491225508242652
1*6+9=15,8.734357583041456
2*6+9=21,8.567492409719987
3*6+9=27,9.145147351407381
4*6+9=33,8.537653527316717
5*6+9=39,8.409970881727615
6*6+9=45,8.458732792388133
7*6+9=51,9.039883378175537
8*6+9=57,9.011499094042794
9*6+9=63,7.733316579124063
2*6-10=2,8.244301057140786
3*6-10=8,8.819035030885704
2*6-1=11,7.977998225120247
2*6-11=1,7.80612622674927
3*6-1=17,8.846154798335848
3*6-11=7,8.670076507619862
2*6-12=0,8.251922511953005
3*6-12=6,8.445783440960183
4*6-1=23,9.236496352374264
5*6-1=29,9.191270580148812
3*6-13=5,8.476338662909678
6*6-1=35,8.592462972639405
3*6-14=4,8.523006211175057
7*6-1=41,8.766431716866
8*6-1=47,9.18273425219464
3*6-15=3,8.435423034616404
4*6-15=9,9.027314567392997
9*6-1=53,9.165436201294655
3*6-16=2,8.45458115858105
4*6-16=8,8.498615346888538
3*6-17=1,8.602620766466012
4*6-17=7,8.37226842017403
3*6-18=0,8.775452289200443
4*6-18=6,8.465484963695113
4*6-19=5,9.01993553997949
4*6-20=4,8.254136819791105
2*6-2=10,8.415342444710392
3*6-2=16,8.63273373992016
4*6-21=3,9.083006804780993
5*6-21=9,9.027529941552713
4*6-2=22,7.8568432087321005
4*6-22=2,7.738838049310827
5*6-2=28,8.706574976411764
5*6-22=8,8.5764968209816
4*6-23=1,9.057219985250628
5*6-23=7,9.044480364913776
6*6-2=34,8.630710957231445
4*6-24=0,8.24356355500295
5*6-24=6,8.461853419879366
7*6-2=40,8.93297424945671
8*6-2=46,8.582525549013312
5*6-25=5,7.49733698692881
9*6-2=52,8.630458097872303
5*6-26=4,8.480000485897703
5*6-27=3,9.031426796542737
6*6-27=9,8.396520728289982
5*6-28=2,8.525776692203141
6*6-28=8,7.7707091021687305
5*6-29=1,8.980646928444507
6*6-29=7,8.38724084079443
5*6-30=0,7.801313095153163
6*6-30=6,7.220335480307925
3*6-3=15,8.657595802582193
6*6-31=5,8.462201680471914
4*6-3=21,9.21416551671401
5*6-3=27,9.205433582134864
6*6-32=4,8.507988016804607
6*6-3=33,7.0259726749192
6*6-33=3,6.896703353493363
7*6-3=39,8.547466798906289
7*6-33=9,8.414460788427105
6*6-34=2,8.498119663644882
7*6-34=8,9.078626220254801
8*6-3=45,9.179954484253416
6*6-35=1,8.408175737236627
7*6-35=7,8.307556510034471
9*6-3=51,9.145464961124691
6*6-36=0,7.221254422782644
7*6-36=6,7.495025103486812
7*6-37=5,8.349637436273477
7*6-38=4,9.059094945226573
7*6-39=3,8.366070782118852
8*6-39=9,8.284798580113266
7*6-40=2,8.828971522188983
8*6-40=8,8.09216860953127
3*6-4=14,8.702615406367112
7*6-41=1,8.636413624244117
8*6-41=7,9.047559611836558
4*6-4=20,8.369460131996691
5*6-4=26,8.609823578186312
7*6-42=0,8.797972531680967
8*6-42=6,8.457824231572125
6*6-4=32,8.623122471231943
7*6-4=38,9.206467455532247
8*6-43=5,9.041937566676125
8*6-4=44,7.693971309047131
8*6-44=4,7.5749325615839425
8*6-45=3,9.020688356797928
9*6-4=50,8.803304991800287
9*6-45=9,8.258809263403256
8*6-46=2,8.457945912117111
9*6-46=8,8.403798027632272
8*6-47=1,8.996162088227925
9*6-47=7,8.28523644856041
8*6-48=0,8.075070061029352
9*6-48=6,8.375417549710926
9*6-49=5,8.288458323314655
9*6-50=4,8.702632485145008
3*6-5=13,8.633629033739792
4*6-5=19,9.223182657609263
9*6-51=3,9.012959447253332
5*6-5=25,7.631571706931569
9*6-52=2,8.515157223352885
6*6-5=31,8.55157340838565
7*6-5=37,8.452997986327142
9*6-53=1,8.98969450511123
8*6-5=43,9.16063983167894
9*6-54=0,8.660469337597961
9*6-5=49,8.408586714258023
3*6-6=12,8.63638820907515
4*6-6=18,8.679709217793633
5*6-6=24,8.614399918753918
6*6-6=30,7.3376824240082765
7*6-6=36,7.617926311562854
8*6-6=42,8.57942203309618
9*6-6=48,8.530685892511027
3*6-7=11,8.815724977592053
4*6-7=17,8.559002163322596
5*6-7=23,9.194697474970779
6*6-7=29,8.55402252502631
7*6-7=35,8.47207004994924
8*6-7=41,9.152432588631017
9*6-7=47,8.42416775347812
3*6-8=10,8.962860580388202
4*6-8=16,8.658305735632943
5*6-8=22,8.6787093436873
6*6-8=28,7.905360635034341
7*6-8=34,9.193342473797964
